Tempo (s),Tensao (V)
0.245023,0.5283
0.245198,0.5281
0.245374,0.5287
0.245549,0.5278
0.245725,0.5281
0.245900,0.5288
0.246076,0.5292
0.246251,0.5278
0.246427,0.5286
0.246602,0.5278
0.246778,0.5270
0.246953,0.5262
0.247129,0.5270
0.247304,0.5261
0.247480,0.5269
0.247655,0.5273
0.247831,0.5266
0.248006,0.5271
0.248182,0.5278
0.248357,0.5288
0.248533,0.5290
0.248708,0.5292
0.248884,0.5297
0.249059,0.5050
0.249235,0.4227
0.249410,0.3409
0.249586,0.2598
0.249761,0.1785
0.249937,0.1215
0.250113,0.1223
0.250288,0.1228
0.250464,0.1112
0.250639,0.0861
0.250815,0.0618
0.250990,0.0369
0.251166,0.0128
0.251341,0.0000
0.251517,0.0000
0.251692,0.0000
0.251868,0.0000
0.252043,0.0000
0.252219,0.0000
0.252394,0.0000
0.252570,0.0000
0.252745,0.0000
0.252921,0.0000
0.253096,0.0000
0.253272,0.0000
0.253447,0.0000
0.253623,0.0000
0.253798,0.0000
0.253974,0.0000
0.254149,0.0000
0.254325,0.0000
0.254500,0.0000
0.254676,0.0000
0.254851,0.0000
0.255027,0.0000
0.255203,0.0000
0.255378,0.0000
0.255554,0.0000
0.255729,0.0001
0.255905,0.0001
0.256080,0.0001
0.256256,0.0001
0.256431,0.0001
0.256607,0.0000
0.256782,0.0000
0.256958,0.0000
0.257133,0.0000
0.257309,0.0000
0.257484,0.0000
0.257660,0.0000
0.257835,0.0000
0.258011,0.0000
0.258186,0.0000
0.258362,0.0002
0.258537,0.0002
0.258713,0.0002
0.258888,0.0002
0.259064,0.0002
0.259239,0.0000
0.259415,0.0000
0.259590,0.0000
0.259766,0.0000
0.259941,0.0000
0.260117,0.0000
0.260293,0.0000
0.260468,0.0000
0.260644,0.0000
0.260819,0.0000
0.260995,0.0000
0.261170,0.0000
0.261346,0.0000
0.261521,0.0000
0.261697,0.0000
0.261872,0.0000
0.262048,0.0000
0.262223,0.0000
0.262399,0.0000
0.262574,0.0000
0.262750,0.0000
0.262925,0.0000
0.263101,0.0000
0.263276,0.0000
0.263452,0.0000
0.263627,0.0000
0.263803,0.0000
0.263978,0.0000
0.264154,0.0000
0.264329,0.0000
0.264505,0.0000
0.264680,0.0000
0.264856,0.0000
0.265032,0.0000
0.265207,0.0000
0.265383,0.0000
0.265558,0.0000
0.265734,0.0000
0.265909,0.0000
0.266085,0.0000
0.266260,0.0000
0.266436,0.0000
0.266611,0.0000
0.266787,0.0000
0.266962,0.0000
0.267138,0.0000
0.267313,0.0000
0.267489,0.0000
0.267664,0.0000
0.267840,0.0000
0.268015,0.0000
0.268191,0.0000
0.268366,0.0000
0.268542,0.0000
0.268717,0.0000
0.268893,0.0000
0.269068,0.0000
0.269244,0.0000
0.269419,0.0000
0.269595,0.0000
0.269770,0.0000
0.269946,0.0000
0.270122,0.0000
0.270297,0.0000
0.270473,0.0000
0.270648,0.0000
0.270824,0.0000
0.270999,0.0000
0.271175,0.0000
0.271350,0.0000
0.271526,0.0000
0.271701,0.0000
0.271877,0.0000
0.272052,0.0000
0.272228,0.0000
0.272403,0.0000
0.272579,0.0000
0.272754,0.0000
0.272930,0.0000
0.273105,0.0000
0.273281,0.0000
0.273456,0.0000
0.273632,0.0000
0.273807,0.0000
0.273983,0.0000
0.274158,0.0000
0.274334,0.0000
0.274509,0.0000
0.274685,0.0000
0.274860,0.0000
0.275036,0.0000
0.275212,0.0000
0.275387,0.0000
0.275563,0.0000
0.275738,0.0000
0.275914,0.0000
0.276089,0.0000
0.276265,0.0000
0.276440,0.0000
0.276616,0.0000
0.276791,0.0000
0.276967,0.0000
0.277142,0.0000
0.277318,0.0000
0.277493,0.0000
0.277669,0.0000
0.277844,0.0000
0.278020,0.0000
0.278195,0.0000
0.278371,0.0000
0.278546,0.0000
0.278722,0.0000
0.278897,0.0000
0.279073,0.0000
0.279248,0.0000
0.279424,0.0000
0.279599,0.0000
0.279775,0.0000
0.279950,0.0000
0.280126,0.0000
0.280302,0.0000
0.280477,0.0000
0.280653,0.0000
0.280828,0.0000
0.281004,0.0000
0.281179,0.0000
0.281355,0.0000
0.281530,0.0000
0.281706,0.0000
0.281881,0.0000
0.282057,0.0000
0.282232,0.0000
0.282408,0.0000
0.282583,0.0000
0.282759,0.0000
0.282934,0.0000
0.283110,0.0000
0.283285,0.0000
0.283461,0.0000
0.283636,0.0000
0.283812,0.0000
0.283987,0.0000
0.284163,0.0000
0.284338,0.0000
0.284514,0.0000
0.284689,0.0000
0.284865,0.0000
0.285041,0.0000
0.285216,0.0000
0.285392,0.0000
0.285567,0.0000
0.285743,0.0000
0.285918,0.0000
0.286094,0.0000
0.286269,0.0000
0.286445,0.0000
0.286620,0.0000
0.286796,0.0000
0.286971,0.0000
0.287147,0.0000
0.287322,0.0000
0.287498,0.0000
0.287673,0.0000
0.287849,0.0000
0.288024,0.0000
0.288200,0.0000
0.288375,0.0000
0.288551,0.0000
0.288726,0.0000
0.288902,0.0000
0.289077,0.0000
0.289253,0.0000
0.289428,0.0000
0.289604,0.0000
0.289779,0.0000
0.289955,0.0000
0.290131,0.0000
0.290306,0.0000
0.290482,0.0000
0.290657,0.0000
0.290833,0.0000
0.291008,0.0000
0.291184,0.0000
0.291359,0.0000
0.291535,0.0000
0.291710,0.0000
0.291886,0.0000
0.292061,0.0000
0.292237,0.0000
0.292412,0.0000
0.292588,0.0000
0.292763,0.0000
0.292939,0.0000
0.293114,0.0000
0.293290,0.0000
0.293465,0.0000
0.293641,0.0000
0.293816,0.0000
0.293992,0.0000
0.294167,0.0000
0.294343,0.0000
0.294518,0.0000
0.294694,0.0000
0.294869,0.0000
0.295045,0.0000
0.295221,0.0000
0.295396,0.0000
0.295572,0.0000
0.295747,0.0000
0.295923,0.0000
0.296098,0.0000
0.296274,0.0000
0.296449,0.0000
0.296625,0.0000
0.296800,0.0000
0.296976,0.0000
0.297151,0.0000
0.297327,0.0000
0.297502,0.0000
0.297678,0.0000
0.297853,0.0000
0.298029,0.0000
0.298204,0.0000
0.298380,0.0000
0.298555,0.0000
0.298731,0.0000
0.298906,0.0000
0.299082,0.0000
0.299257,0.0000
0.299433,0.0000
0.299608,0.0000
0.299784,0.0000
0.299959,0.0000
0.300135,0.0000
0.300311,0.0000
0.300486,0.0000
0.300662,0.0000
0.300837,0.0000
0.301013,0.0000
0.301188,0.0000
0.301364,0.0000
0.301539,0.0000
0.301715,0.0000
0.301890,0.0000
0.302066,0.0000
0.302241,0.0000
0.302417,0.0000
0.302592,0.0000
0.302768,0.0000
0.302943,0.0000
0.303119,0.0000
0.303294,0.0000
0.303470,0.0000
0.303645,0.0000
0.303821,0.0000
0.303996,0.0000
0.304172,0.0000
0.304347,0.0000
0.304523,0.0000
0.304698,0.0000
0.304874,0.0000
0.305050,0.0000
0.305225,0.0000
0.305401,0.0000
0.305576,0.0000
0.305752,0.0000
0.305927,0.0000
0.306103,0.0000
0.306278,0.0000
0.306454,0.0000
0.306629,0.0000
0.306805,0.0000
0.306980,0.0001
0.307156,0.0001
0.307331,0.0001
0.307507,0.0001
0.307682,0.0001
0.307858,0.0000
0.308033,0.0000
0.308209,0.0000
0.308384,0.0000
0.308560,0.0000
0.308735,0.0000
0.308911,0.0000
0.309086,0.0000
0.309262,0.0000
0.309437,0.0000
0.309613,0.0000
0.309788,0.0000
0.309964,0.0000
0.310140,0.0000
0.310315,0.0000
0.310491,0.0000
0.310666,0.0000
0.310842,0.0000
0.311017,0.0000
0.311193,0.0000
0.311368,0.0000
0.311544,0.0000
0.311719,0.0000
0.311895,0.0000
0.312070,0.0000
0.312246,0.0000
0.312421,0.0000
0.312597,0.0000
0.312772,0.0000
0.312948,0.0000
0.313123,0.0000
0.313299,0.0000
0.313474,0.0000
0.313650,0.0000
0.313825,0.0000
0.314001,0.0000
0.314176,0.0000
0.314352,0.0000
0.314527,0.0000
0.314703,0.0000
0.314878,0.0000
0.315054,0.0000
0.315230,0.0011
0.315405,0.0011
0.315581,0.0011
0.315756,0.0011
0.315932,0.0011
0.316107,0.0000
0.316283,0.0000
0.316458,0.0000
0.316634,0.0000
0.316809,0.0000
0.316985,0.0000
0.317160,0.0000
0.317336,0.0000
0.317511,0.0000
0.317687,0.0000
0.317862,0.0000
0.318038,0.0000
0.318213,0.0000
0.318389,0.0000
0.318564,0.0000
0.318740,0.0000
0.318915,0.0000
0.319091,0.0000
0.319266,0.0000
0.319442,0.0000
0.319617,0.0000
0.319793,0.0000
0.319968,0.0000
0.320144,0.0000
0.320320,0.0000
0.320495,0.0000
0.320671,0.0000
0.320846,0.0000
0.321022,0.0000
0.321197,0.0000
0.321373,0.0000
0.321548,0.0000
0.321724,0.0000
0.321899,0.0000
0.322075,0.0000
0.322250,0.0000
0.322426,0.0000
0.322601,0.0000
0.322777,0.0000
0.322952,0.0000
0.323128,0.0000
0.323303,0.0000
0.323479,0.0000
0.323654,0.0000
0.323830,0.0000
0.324005,0.0000
0.324181,0.0000
0.324356,0.0000
0.324532,0.0000
0.324707,0.0000
0.324883,0.0000
0.325059,0.0000
0.325234,0.0000
0.325410,0.0000
0.325585,0.0000
0.325761,0.0000
0.325936,0.0000
0.326112,0.0003
0.326287,0.0003
0.326463,0.0003
0.326638,0.0003
0.326814,0.0003
0.326989,0.0000
0.327165,0.0000
0.327340,0.0000
0.327516,0.0000
0.327691,0.0000
0.327867,0.0000
0.328042,0.0000
0.328218,0.0000
0.328393,0.0000
0.328569,0.0000
0.328744,0.0000
0.328920,0.0000
0.329095,0.0000
0.329271,0.0000
0.329446,0.0000
0.329622,0.0000
0.329797,0.0000
0.329973,0.0000
0.330149,0.0000
0.330324,0.0000
0.330500,0.0000
0.330675,0.0000
0.330851,0.0000
0.331026,0.0000
0.331202,0.0000
0.331377,0.0000
0.331553,0.0000
0.331728,0.0000
0.331904,0.0000
0.332079,0.0000
0.332255,0.0000
0.332430,0.0000
0.332606,0.0000
0.332781,0.0000
0.332957,0.0000
0.333132,0.0000
0.333308,0.0000
0.333483,0.0000
0.333659,0.0000
0.333834,0.0000
0.334010,0.0000
0.334185,0.0000
0.334361,0.0000
0.334536,0.0000
0.334712,0.0000
0.334887,0.0000
0.335063,0.0000
0.335239,0.0000
0.335414,0.0000
0.335590,0.0000
0.335765,0.0000
0.335941,0.0000
0.336116,0.0000
0.336292,0.0000
0.336467,0.0000
0.336643,0.0000
0.336818,0.0000
0.336994,0.0000
0.337169,0.0000
0.337345,0.0000
0.337520,0.0000
0.337696,0.0000
0.337871,0.0000
0.338047,0.0000
0.338222,0.0000
0.338398,0.0000
0.338573,0.0000
0.338749,0.0000
0.338924,0.0000
0.339100,0.0000
0.339275,0.0000
0.339451,0.0000
0.339626,0.0000
0.339802,0.0000
0.339977,0.0000
0.340153,0.0000
0.340329,0.0000
0.340504,0.0000
0.340680,0.0000
0.340855,0.0000
0.341031,0.0000
0.341206,0.0000
0.341382,0.0000
0.341557,0.0000
0.341733,0.0000
0.341908,0.0000
0.342084,0.0000
0.342259,0.0000
0.342435,0.0000
0.342610,0.0000
0.342786,0.0000
0.342961,0.0000
0.343137,0.0000
0.343312,0.0000
0.343488,0.0000
0.343663,0.0000
0.343839,0.0000
0.344014,0.0000
0.344190,0.0000
0.344365,0.0000
0.344541,0.0000
0.344716,0.0000
0.344892,0.0000
0.345068,0.0000
0.345243,0.0000
0.345419,0.0000
0.345594,0.0000
0.345770,0.0000
0.345945,0.0000
0.346121,0.0000
0.346296,0.0000
0.346472,0.0000
0.346647,0.0000
0.346823,0.0000
0.346998,0.0000
0.347174,0.0000
0.347349,0.0000
0.347525,0.0000
0.347700,0.0000
0.347876,0.0000
0.348051,0.0000
0.348227,0.0000
0.348402,0.0000
0.348578,0.0000
0.348753,0.0000
0.348929,0.0000
0.349104,0.0000
0.349280,0.0000
0.349455,0.0000
0.349631,0.0000
0.349806,0.0000
0.349982,0.0000
0.350158,0.0000
0.350333,0.0000
0.350509,0.0000
0.350684,0.0000
0.350860,0.0000
0.351035,0.0000
0.351211,0.0000
0.351386,0.0000
0.351562,0.0000
0.351737,0.0000
0.351913,0.0000
0.352088,0.0000
0.352264,0.0000
0.352439,0.0000
0.352615,0.0000
0.352790,0.0000
0.352966,0.0000
0.353141,0.0000
0.353317,0.0000
0.353492,0.0000
0.353668,0.0000
0.353843,0.0000
0.354019,0.0000
0.354194,0.0000
0.354370,0.0000
0.354545,0.0000
0.354721,0.0000
0.354896,0.0000
0.355072,0.0000
0.355248,0.0000
0.355423,0.0000
0.355599,0.0000
0.355774,0.0000
0.355950,0.0000
0.356125,0.0000
0.356301,0.0000
0.356476,0.0000
0.356652,0.0000
0.356827,0.0000
0.357003,0.0000
0.357178,0.0000
0.357354,0.0000
0.357529,0.0000
0.357705,0.0000
0.357880,0.0000
0.358056,0.0000
0.358231,0.0000
0.358407,0.0000
0.358582,0.0000
0.358758,0.0000
0.358933,0.0000
0.359109,0.0000
0.359284,0.0000
0.359460,0.0000
0.359635,0.0000
0.359811,0.0000
0.359986,0.0000
0.360162,0.0000
0.360338,0.0000
0.360513,0.0000
0.360689,0.0000
0.360864,0.0000
0.361040,0.0000
0.361215,0.0000
0.361391,0.0000
0.361566,0.0000
0.361742,0.0000
0.361917,0.0000
0.362093,0.0000
0.362268,0.0001
0.362444,0.0001
0.362619,0.0001
0.362795,0.0001
0.362970,0.0001
0.363146,0.0000
0.363321,0.0000
0.363497,0.0000
0.363672,0.0000
0.363848,0.0000
0.364023,0.0000
0.364199,0.0000
0.364374,0.0000
0.364550,0.0000
0.364725,0.0000
0.364901,0.0000
0.365077,0.0000
0.365252,0.0000
0.365428,0.0000
0.365603,0.0000
0.365779,0.0000
0.365954,0.0000
0.366130,0.0000
0.366305,0.0000
0.366481,0.0000
0.366656,0.0000
0.366832,0.0000
0.367007,0.0000
0.367183,0.0000
0.367358,0.0000
0.367534,0.0000
0.367709,0.0000
0.367885,0.0000
0.368060,0.0000
0.368236,0.0000
0.368411,0.0000
0.368587,0.0000
0.368762,0.0000
0.368938,0.0000
0.369113,0.0000
0.369289,0.0000
0.369464,0.0000
0.369640,0.0000
0.369815,0.0000
0.369991,0.0000
0.370167,0.0000
0.370342,0.0000
0.370518,0.0000
0.370693,0.0000
0.370869,0.0000
0.371044,0.0000
0.371220,0.0000
0.371395,0.0000
0.371571,0.0000
0.371746,0.0000
0.371922,0.0000
0.372097,0.0000
0.372273,0.0000
0.372448,0.0000
0.372624,0.0000
0.372799,0.0000
0.372975,0.0000
0.373150,0.0000
0.373326,0.0000
0.373501,0.0000
0.373677,0.0000
0.373852,0.0000
0.374028,0.0000
0.374203,0.0000
0.374379,0.0000
0.374554,0.0000
0.374730,0.0000
0.374905,0.0000
0.375081,0.0000
0.375257,0.0000
0.375432,0.0000
0.375608,0.0000
0.375783,0.0000
0.375959,0.0000
0.376134,0.0000
0.376310,0.0000
0.376485,0.0000
0.376661,0.0000
0.376836,0.0000
0.377012,0.0000
0.377187,0.0000
0.377363,0.0000
0.377538,0.0000
0.377714,0.0000
0.377889,0.0000
0.378065,0.0000
0.378240,0.0000
0.378416,0.0000
0.378591,0.0000
0.378767,0.0000
0.378942,0.0000
0.379118,0.0000
0.379293,0.0000
0.379469,0.0000
0.379644,0.0000
0.379820,0.0001
0.379995,0.0001
0.380171,0.0001
0.380347,0.0001
0.380522,0.0001
0.380698,0.0000
0.380873,0.0000
0.381049,0.0000
0.381224,0.0000
0.381400,0.0000
0.381575,0.0000
0.381751,0.0000
0.381926,0.0000
0.382102,0.0000
0.382277,0.0000
0.382453,0.0000
0.382628,0.0000
0.382804,0.0000
0.382979,0.0000
0.383155,0.0000
0.383330,0.0000
0.383506,0.0000
0.383681,0.0000
0.383857,0.0000
0.384032,0.0000
0.384208,0.0000
0.384383,0.0000
0.384559,0.0000
0.384734,0.0000
0.384910,0.0000
0.385086,0.0000
0.385261,0.0000
0.385437,0.0000
0.385612,0.0000
0.385788,0.0000
0.385963,0.0000
0.386139,0.0000
0.386314,0.0000
0.386490,0.0000
0.386665,0.0000
0.386841,0.0000
0.387016,0.0000
0.387192,0.0000
0.387367,0.0000
0.387543,0.0000
0.387718,0.0000
0.387894,0.0000
0.388069,0.0000
0.388245,0.0000
0.388420,0.0000
0.388596,0.0000
0.388771,0.0000
0.388947,0.0000
0.389122,0.0000
0.389298,0.0000
0.389473,0.0000
0.389649,0.0000
0.389824,0.0000
0.390000,0.0000
