Tempo (s),Tensao (V)
0.490341,0.0000
0.490516,0.0000
0.490692,0.0000
0.490867,0.0000
0.491043,0.0000
0.491218,0.0000
0.491394,0.0000
0.491569,0.0000
0.491745,0.0000
0.491920,0.0000
0.492096,0.0000
0.492271,0.0000
0.492447,0.0000
0.492622,0.0000
0.492798,0.0000
0.492973,0.0000
0.493149,0.0000
0.493324,0.0000
0.493500,0.0000
0.493675,0.0000
0.493851,0.0000
0.494026,0.0000
0.494202,0.0000
0.494377,0.0000
0.494553,0.0000
0.494728,0.0000
0.494904,0.0000
0.495079,0.0000
0.495255,0.0000
0.495430,0.0000
0.495606,0.0000
0.495781,0.0000
0.495957,0.0000
0.496132,0.0000
0.496308,0.0000
0.496483,0.0000
0.496659,0.0000
0.496834,0.0000
0.497010,0.0000
0.497185,0.0007
0.497361,0.0007
0.497536,0.0007
0.497712,0.0007
0.497887,0.0007
0.498063,0.0000
0.498238,0.0000
0.498414,0.0000
0.498589,0.0000
0.498765,0.0000
0.498940,0.0000
0.499116,0.0000
0.499291,0.0000
0.499467,0.0000
0.499642,0.0000
0.499818,0.0000
0.499993,0.0000
0.500169,0.0000
0.500344,0.0000
0.500520,0.0000
0.500695,0.0000
0.500871,0.0000
0.501046,0.0000
0.501222,0.0000
0.501397,0.0000
0.501573,0.0000
0.501748,0.0000
0.501924,0.0000
0.502099,0.0000
0.502275,0.0000
0.502450,0.0000
0.502626,0.0000
0.502801,0.0000
0.502977,0.0000
0.503152,0.0000
0.503328,0.0000
0.503503,0.0000
0.503679,0.0000
0.503854,0.0000
0.504030,0.0000
0.504205,0.0000
0.504381,0.0000
0.504556,0.0000
0.504732,0.0000
0.504907,0.0000
0.505083,0.0000
0.505258,0.0000
0.505434,0.0000
0.505609,0.0000
0.505785,0.0000
0.505960,0.0000
0.506136,0.0000
0.506311,0.0000
0.506487,0.0000
0.506662,0.0000
0.506838,0.0000
0.507013,0.0000
0.507189,0.0000
0.507364,0.0000
0.507540,0.0000
0.507715,0.0000
0.507891,0.0000
0.508066,0.0000
0.508242,0.0000
0.508417,0.0000
0.508593,0.0000
0.508768,0.0000
0.508944,0.0000
0.509119,0.0000
0.509295,0.0000
0.509470,0.0000
0.509646,0.0000
0.509821,0.0000
0.509997,0.0000
0.510172,0.0000
0.510348,0.0000
0.510523,0.0000
0.510699,0.0000
0.510874,0.0000
0.511050,0.0000
0.511225,0.0000
0.511401,0.0000
0.511576,0.0000
0.511752,0.0000
0.511927,0.0000
0.512103,0.0000
0.512278,0.0000
0.512454,0.0000
0.512629,0.0000
0.512805,0.0000
0.512980,0.0000
0.513156,0.0000
0.513331,0.0000
0.513507,0.0000
0.513682,0.0000
0.513858,0.0000
0.514033,0.0000
0.514209,0.0000
0.514384,0.0000
0.514560,0.0000
0.514735,0.0000
0.514911,0.0000
0.515086,0.0000
0.515262,0.0001
0.515437,0.0001
0.515613,0.0001
0.515788,0.0001
0.515964,0.0001
0.516139,0.0000
0.516315,0.0000
0.516490,0.0000
0.516666,0.0000
0.516841,0.0000
0.517017,0.0000
0.517192,0.0000
0.517368,0.0000
0.517543,0.0000
0.517719,0.0000
0.517894,0.0000
0.518070,0.0000
0.518245,0.0000
0.518421,0.0000
0.518596,0.0000
0.518772,0.0000
0.518947,0.0000
0.519123,0.0000
0.519298,0.0000
0.519474,0.0000
0.519649,0.0000
0.519825,0.0000
0.520000,0.0000
